category,product_type,site,site_type,ships_from,title,price,shipping,pickup,currency,condition,url,image_url
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya HMM ZOIDS 1/72 EMZ-15 Molga AA & Molga Carrier Plastic Model,76.01,,,USD,New,https://www.plazajapan.com/4934054018291,https://cdn11.bigcommerce.com/s-89ffd/products/84718/images/309468/018291-1__31215.1623314019.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya HMM ZOIDS 1/72 RZ-041 Liger Zero Marking Plus Ver. Plastic Model (Released),60.94,,,USD,New,https://www.plazajapan.com/4934054012930,https://cdn11.bigcommerce.com/s-89ffd/products/84719/images/441925/4934054012930_9a3c77000b12ebb5e509354140232b4e__76824.1674031980.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya HMM ZOIDS 1/72 RZ-041 Liger Zero Schneider Marking Plus Version Plastic Model,47.78,,,USD,New,https://www.plazajapan.com/4934054012978,https://cdn11.bigcommerce.com/s-89ffd/products/86451/images/290688/4934054012978_79e40e0fe86e56591def7b0448ddc8e3__56970.1613635424.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya HMM ZOIDS 1/72 Liger Zero Jagar Unit Marking Plus Ver. Plastic Model,17.55,,,USD,New,https://www.plazajapan.com/4934054026982,https://cdn11.bigcommerce.com/s-89ffd/products/87471/images/296241/026982-1__68886.1617090373.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya HMM ZOIDS 1/72 RZ-028 Blade Liger AB Plastic Model (Released),101.57,,,USD,New,https://www.plazajapan.com/4934054014057,https://cdn11.bigcommerce.com/s-89ffd/products/92582/images/307344/4934054014057_29082f7812aa37857edefed2e7aeff4b__94106.1622688575.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Takara Tomy ZW43 Zoids Wild Zero Phantoth,67.55,,,USD,New,https://www.plazajapan.com/4904810122937,https://cdn11.bigcommerce.com/s-89ffd/products/92681/images/352980/4904810122937_7f3ccd4fec2712adee3b16aced96208a__74699.1642478276.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Takara Tomy ZW52 Zoids Wild Xeno Rex,70.93,,,USD,New,https://www.plazajapan.com/4904810153887,https://cdn11.bigcommerce.com/s-89ffd/products/92684/images/307900/4904810153887_703039ee6e2ed140e9500cdead8a2869__06085.1622778131.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Takara Tomy ZW54 Zoids Wild Xeno Evolution Arms Scissors Unit,20.99,,,USD,New,https://www.plazajapan.com/4904810162315,https://cdn11.bigcommerce.com/s-89ffd/products/92686/images/313426/162315-1__67968.1624952017.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Takara Tomy ZW58 Zoids Wild Xeno Rex Buster XA,76.01,,,USD,New,https://www.plazajapan.com/4904810165620,https://cdn11.bigcommerce.com/s-89ffd/products/92690/images/307918/4904810165620_0db020e10a67d50feaf6d014a866f0a0__08670.1622778249.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya HMM Zoids 1/72 Customize Parts Pile Bunker Unit Plastic Model,8.23,,,USD,New,https://www.plazajapan.com/4934054109340,https://cdn11.bigcommerce.com/s-89ffd/products/93753/images/342555/4934054109340_2ce6369db9f342f025acd62367dfacd5__98931.1638346675.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya HMM ZOIDS 1/72 RHI-3 Command Wolf Repackage Ver. Plastic Model,28.67,,,USD,New,https://www.plazajapan.com/4934054018277,https://cdn11.bigcommerce.com/s-89ffd/products/100501/images/332858/4934054018277_54e4cf1b166c8b94f6d82355e8ca3315__13060.1633594710.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya HMM ZOIDS 1/72 DPZ-10 Dark Horn Plastic Model,105.78,,,USD,New,https://www.plazajapan.com/4934054017515,https://cdn11.bigcommerce.com/s-89ffd/products/105162/images/351403/4934054017515_53e0a68778d876c9062a0ab4f5fbb356__78829.1641524825.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya HMM ZOIDS 1/72 EZ-049 Berserk Fuhrer Repackage Ver. Plastic Model,52.12,,,USD,New,https://www.plazajapan.com/4934054013388,https://cdn11.bigcommerce.com/s-89ffd/products/105450/images/525539/4934054013388_e4cda512192f38f7896491f07d6bc877__02442.1711442534.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya HMM ZOIDS 1/72 Customize Parts Booster Cannon Set Plastic Model,12.07,,,USD,New,https://www.plazajapan.com/4934054027187,https://cdn11.bigcommerce.com/s-89ffd/products/117810/images/411204/4934054027187_295e06b3216fe360418dd7d8e317ac64__91243.1663052049.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya HMM ZOIDS 1/72 Customize Parts Gojulas Cannon Set Plastic Model,29.63,,,USD,New,https://www.plazajapan.com/4934054051762,https://cdn11.bigcommerce.com/s-89ffd/products/123427/images/432829/4934054051762_4983c81dc0e06e20ab2daf4f8ccc51d6__05921.1669875753.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya HMM Zoids 1/72 RZ-053 Konig Wolf Plastic Model,121.04,,,USD,New,https://www.plazajapan.com/4934054003846,https://cdn11.bigcommerce.com/s-89ffd/products/125947/images/529764/4934054003846_d5410c45e0a0a57e381db3c06399fc8c__44500.1712720401.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya HMM Zoids 1/72 Customize Parts Dual Sniper Rifle & AZ Five Launch Missile System Set Plastic Model,56.81,,,USD,New,https://www.plazajapan.com/4934054003853,https://cdn11.bigcommerce.com/s-89ffd/products/125948/images/529807/4934054003853_c8349fa7dfbf1ceeeaa2b175daa30f78__48418.1712724635.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya HMM ZOIDS 1/72 Customize Parts Attack Booster Set Plastic Model,13.17,,,USD,New,https://www.plazajapan.com/4934054043408,https://cdn11.bigcommerce.com/s-89ffd/products/130010/images/461875/4934054043408_a604fc56085ea8fe551af4b8ce146305__05880.1682044124.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya HMM ZOIDS 1/72 RZ-013 Buster Tortoise Plastic Model,73.39,,,USD,New,https://www.plazajapan.com/4934054056262,https://cdn11.bigcommerce.com/s-89ffd/products/130567/images/464183/4934054056262_451185fb238e578aa61606d9bba151f3__51443.1683015264.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya HMM ZOIDS 1/72 EZ-026 Geno Saurer Repackage Ver. Plastic Model,116.81,,,USD,New,https://www.plazajapan.com/4934054057320,https://cdn11.bigcommerce.com/s-89ffd/products/133484/images/477154/4934054057320_b71fa3cc3f80cd837eb444a20d5897e4__56964.1689921579.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Takara Tomy ADAMAS MACHINA Zoids AMZ-01 Berserk Fuhrer,248.1,,,USD,New,https://www.plazajapan.com/4904810918899,https://cdn11.bigcommerce.com/s-89ffd/products/156053/images/654238/takara-tomy-adamas-machina-zoids-amz-01-berserk-fuhrer__02216.1737468148.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya HMM ZOIDS 1/72 EZ-006 Molga Full Option Set Plastic Model,35.66,,,USD,New,https://www.plazajapan.com/4934054063468,https://cdn11.bigcommerce.com/s-89ffd/products/166197/images/623524/kotobukiya-hmm-zoids-172-ez-006-molga-full-option-set-plastic-model__38139.1737071745.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya HMM ZOIDS 1/72 RZ-041 Liger Zero Marking Plus Ver. Plastic Model,37.31,,,USD,New,https://www.plazajapan.com/4934054071647,https://cdn11.bigcommerce.com/s-89ffd/products/168051/images/663041/kotobukiya-hmm-zoids-172-rz-041-liger-zero-marking-plus-ver-plastic-model__42026.1737711613.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Takara Tomy T-SPARK Transformers Zoids Diaclone: Shield-D-Prime Figure,217.08,,,USD,New,https://www.plazajapan.com/4904810997269,https://cdn11.bigcommerce.com/s-89ffd/products/179671/images/801011/takara-tomy-transformers-zoids-diaclone-shield-d-prime-figure__04401.1755487799.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya 1/72 Zoids LIGHTNING SAIX Irvine Special 2000 -Recolor- Plastic Model,47.18,,,USD,New,https://www.plazajapan.com/4934054079346,https://cdn11.bigcommerce.com/s-89ffd/products/191674/images/865425/kotobukiya-172-zoids-lightning-saix-irvine-special-2000-recolor-plastic-model__19132.1766106462.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya Zoids D-Style Command Wolf Irvine [Clear Parts Append] Plastic Model,22.57,,,USD,New,https://www.plazajapan.com/4934054086900,https://cdn11.bigcommerce.com/s-89ffd/products/204090/images/928844/4934054086900_f6a3ea1997753ab4c6304a825216bd09__94146.1777268154.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya Zoids D-STYLE Gustav Moonbay Special [Clear Parts Append] Plastic Model,19.75,,,USD,New,https://www.plazajapan.com/4934054087198,https://cdn11.bigcommerce.com/s-89ffd/products/207002/images/948566/4934054087198_fdf00e9fc458d9c772f34ebdc4de7b6a__63864.1779416876.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Takara Tomy ZOIDS AZ-17 Ultrasaurus Plastic Model,217.08,,,USD,New,https://www.plazajapan.com/4904810065982,https://cdn11.bigcommerce.com/s-89ffd/products/213801/images/991757/takara-tomy-zoids-az-17-ultrasaurus-plastic-model__62861.1784356723.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Takara Tomy ZOIDS AZ-17EX Ultrasaurus Gravity Cannon Plastic Model,78.78,,,USD,New,https://www.plazajapan.com/4904810058762,https://cdn11.bigcommerce.com/s-89ffd/products/213946/images/992176/takara-tomy-zoids-az-17ex-ultrasaurus-gravity-cannon-plastic-model__64917.1784357405.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,F-toys Zoids Wild Puzzle Eraser (FULL BOX),25.15,,,USD,New,https://www.plazajapan.com/4582138604009,https://cdn11.bigcommerce.com/s-89ffd/products/217126/images/1009945/4582138604009_965b9286edc2ac9ac95f6bee015adad5__13541.1787217237.350.350.png?c=2
zoid,model_kit,Gundam Planet,retailer,us,HMM Zoids EPZ-003 Great Saber (Marking Plus Ver.),88.95,,,USD,New,https://www.gundamplanet.com/products/hmm-zoids-epz-003-great-saber-marking-plus-ver?_pos=1&_sid=e3534a5d6&_ss=r&_fid=8e3d91799,https://www.gundamplanet.com/cdn/shop/files/hmm-zoids-epz-003-great-saber-00_1.jpg?v=1737666712&width=533
zoid,model_kit,Gundam Planet,retailer,us,HMM Zoids EZ-035 Lightning Saix Irvine Special 2000 Recolor,79.95,,,USD,New,https://www.gundamplanet.com/products/hmm-zoids-ez-035-lightning-saix-irvine-special-2000-recolor?_pos=2&_sid=e3534a5d6&_ss=r&_fid=8e3d91799,https://www.gundamplanet.com/cdn/shop/files/ZD192_lightning-saix_irvine-sp_marking-plus_base.jpg?v=1765992042&width=533
zoid,model_kit,Gundam Planet,retailer,us,Zoids 1/72 AZ-02EX2 Liger Zero Empire Ver.,119.95,,,USD,New,https://www.gundamplanet.com/products/zoids-1-72-az-02ex2-liger-zero-empire-ver?_pos=3&_sid=e3534a5d6&_ss=r&_fid=8e3d91799,https://www.gundamplanet.com/cdn/shop/files/GN195_base.jpg?v=1757114843&width=533
zoid,model_kit,Gundam Planet,retailer,us,Zoids 1/72 AZ-15 Psycho Geno Saurer,139.95,,,USD,New,https://www.gundamplanet.com/products/zoids-1-72-az-15-psycho-geno-saurer?_pos=4&_sid=e3534a5d6&_ss=r&_fid=8e3d91799,https://www.gundamplanet.com/cdn/shop/files/zoids-1-72-az-15-psycho-geno-saurer-base.jpg?v=1771637347&width=533
zoid,model_kit,Gundam Planet,retailer,us,HMM Zoids EZ-027 Rev Raptor,49.95,,,USD,New,https://www.gundamplanet.com/products/hmm-zoids-ez-027-rev-raptor?_pos=5&_sid=e3534a5d6&_ss=r&_fid=8e3d91799,https://www.gundamplanet.com/cdn/shop/files/hmm-zoids-ez-027-rev-raptor-gp.jpg?v=1737693123&width=533
zoid,model_kit,Gundam Planet,retailer,us,HMM Zoids RZ-053 König Wolf,119.95,,,USD,New,https://www.gundamplanet.com/products/hmm-zoids-rz-053-konig-wolf?_pos=6&_sid=e3534a5d6&_ss=r&_fid=8e3d91799,https://www.gundamplanet.com/cdn/shop/files/hmm-zoids-konig-wolf-gp.jpg?v=1737718356&width=533
zoid,model_kit,Gundam Planet,retailer,us,Zoids 1/72 AZ-17DX Ultra Saurus Gravity Cannon (Deluxe Ver.),440.95,,,USD,New,https://www.gundamplanet.com/products/zoids-1-72-az-17dx-ultra-saurus-gravity-cannon-deluxe-ver?_pos=7&_sid=e3534a5d6&_ss=r&_fid=8e3d91799,https://www.gundamplanet.com/cdn/shop/files/zoids-1-72-az-17dx-ultra-saurus-gravity-cannon-deluxe-ver-base.jpg?v=1783534897&width=533
zoid,model_kit,Gundam Planet,retailer,us,Realize Model Zoids 1/100 RMZ-018 Trinity Liger Captured Color,59.95,,,USD,New,https://www.gundamplanet.com/products/realize-model-zoids-1-100-rmz-018-trinity-liger-captured-color?_pos=8&_sid=e3534a5d6&_ss=r&_fid=8e3d91799,https://www.gundamplanet.com/cdn/shop/files/realize-model-zoids-1-100-rmz-018-trinity-liger-captured-color9.jpg?v=1771032332&width=533
zoid,model_kit,Gundam Planet,retailer,us,HMM Zoids DPZ-10 Dark Horn Harry Special 2001 Re-Color,143.95,,,USD,New,https://www.gundamplanet.com/products/hmm-zoids-dpz-10-dark-horn-harry-special-2001-re-color?_pos=9&_sid=e3534a5d6&_ss=r&_fid=8e3d91799,https://www.gundamplanet.com/cdn/shop/files/hmm-zoids-dpz-10-dark-horn-harry-special-2001-re-color-base.jpg?v=1783551872&width=533
zoid,model_kit,Gundam Planet,retailer,us,HMM Zoids W002 Fang Tiger,124.95,,,USD,New,https://www.gundamplanet.com/products/hmm-zoids-w002-fang-tiger?_pos=10&_sid=e3534a5d6&_ss=r&_fid=8e3d91799,https://www.gundamplanet.com/cdn/shop/files/hmm-zoids-w002-fang-tiger-gp.jpg?v=1737703881&width=533
zoid,model_kit,Gundam Planet,retailer,us,HMM Zoids Iron Kong Schwarz Special 1999 Recolor,179.95,,,USD,New,https://www.gundamplanet.com/products/hmm-zoids-iron-kong-schwarz-special-1999-recolor?_pos=11&_sid=e3534a5d6&_ss=r&_fid=8e3d91799,https://www.gundamplanet.com/cdn/shop/files/hmm-zoids-iron-kong-schwarz-special-1999-recolor.jpg?v=1770751523&width=533
zoid,model_kit,Gundam Planet,retailer,us,Realize Model Zoids 1/100 RMZ-011 Geno Saurer Raven Special,66.95,,,USD,New,https://www.gundamplanet.com/products/realize-model-zoids-1-100-rmz-011-geno-saurer-raven-special?_pos=12&_sid=e3534a5d6&_ss=r&_fid=8e3d91799,https://www.gundamplanet.com/cdn/shop/files/realize-model-zoids-1-100-rmz-011-geno-saurer-raven-special10.jpg?v=1751666028&width=533
zoid,model_kit,Gundam Planet,retailer,us,Realize Model Zoids 1/100 RMZ-015 Saber Tiger Raven Special,57.95,,,USD,New,https://www.gundamplanet.com/products/realize-model-zoids-1-100-rmz-015-saber-tiger-raven-special?_pos=13&_sid=e3534a5d6&_ss=r&_fid=8e3d91799,https://www.gundamplanet.com/cdn/shop/files/realize-model-zoids-1-100-rmz-015-saber-tiger-raven-special_1.jpg?v=1762570190&width=533
zoid,model_kit,Gundam Planet,retailer,us,Zoids 1/72 AZ-17 Ultra Saurus,330.95,,,USD,New,https://www.gundamplanet.com/products/zoids-1-72-az-17-ultra-saurus?_pos=14&_sid=e3534a5d6&_ss=r&_fid=8e3d91799,https://www.gundamplanet.com/cdn/shop/files/zoids-1-72-az-17-ultra-saurus-base.jpg?v=1783534187&width=533
zoid,model_kit,Gundam Planet,retailer,us,Realize Model Zoids 1/100 RMZ-007 Trinity Liger,55.95,,,USD,New,https://www.gundamplanet.com/products/realize-model-zoids-1-100-rmz-007-trinity-liger?_pos=15&_sid=e3534a5d6&_ss=r&_fid=8e3d91799,https://www.gundamplanet.com/cdn/shop/files/realize-model-zoids-1-100-rmz-007-trinity-liger9.jpg?v=1737759123&width=533
zoid,model_kit,Gundam Planet,retailer,us,HMM Zoids EZ-017 Iguan (Marking Plus Ver.),44.95,,,USD,New,https://www.gundamplanet.com/products/hmm-zoids-ez-017-iguan-marking-plus-ver?_pos=16&_sid=e3534a5d6&_ss=r&_fid=8e3d91799,https://www.gundamplanet.com/cdn/shop/files/hmm-zoids-ez-017-iguan-marking-plus-ver-leave-gp2.jpg?v=1742939764&width=533
zoid,model_kit,Gundam Planet,retailer,us,D-Style Zoids Shield Liger [Clear Parts Append],27.95,,,USD,New,https://www.gundamplanet.com/products/d-style-zoids-shield-liger-clear-parts-append?_pos=17&_sid=e3534a5d6&_ss=r&_fid=8e3d91799,https://www.gundamplanet.com/cdn/shop/files/d-style-zoids-shield-liger-clear-parts-append-base2.jpg?v=1788993859&width=533
zoid,model_kit,Gundam Planet,retailer,us,Zoids 1/72 AZ-03EX Murasame Liger Original Color,116.95,,,USD,New,https://www.gundamplanet.com/products/zoids-1-72-az-03ex-murasame-liger-original-color?_pos=18&_sid=e3534a5d6&_ss=r&_fid=8e3d91799,https://www.gundamplanet.com/cdn/shop/files/zoids-1-72-az-03ex-murasame-liger-original-color.jpg?v=1765317495&width=533
zoid,model_kit,Gundam Planet,retailer,us,Adamas Machina Zoids AM-Z02 Blade Liger,324.95,,,USD,New,https://www.gundamplanet.com/products/adamas-machina-zoids-am-z02-blade-liger?_pos=19&_sid=e3534a5d6&_ss=r&_fid=8e3d91799,https://www.gundamplanet.com/cdn/shop/files/adamas-machina-zoids-am-z02-blade-liger.png?v=1785963675&width=533
zoid,model_kit,Gundam Planet,retailer,us,Realize Model Zoids 1/100 RMZ-006 Saber Tiger Schwarz Special,59.95,,,USD,New,https://www.gundamplanet.com/products/realize-model-zoids-1-100-rmz-006-saber-tiger-schwarz-special?_pos=20&_sid=e3534a5d6&_ss=r&_fid=8e3d91799,https://www.gundamplanet.com/cdn/shop/files/realize-model-zoids-1-100-rmz-006-saber-tiger-schwarz-special-gp.jpg?v=1737754493&width=533
zoid,model_kit,Gundam Planet,retailer,us,HMM Zoids RZ-007 Shield Liger DCS-J,90.95,,,USD,New,https://www.gundamplanet.com/products/hmm-zoids-rz-007-shield-liger-dcs-j?_pos=21&_sid=e3534a5d6&_ss=r&_fid=8e3d91799,https://www.gundamplanet.com/cdn/shop/files/hmm-zoids-rz-007-shield-liger-dcs-j-gp2.jpg?v=1737677211&width=533
zoid,model_kit,Gundam Planet,retailer,us,Zoids 1/72 RPZ-14 Salamander F2,330.95,,,USD,New,https://www.gundamplanet.com/products/zoids-1-72-rpz-14-salamander-f2?_pos=22&_sid=e3534a5d6&_ss=r&_fid=8e3d91799,https://www.gundamplanet.com/cdn/shop/files/zoids-1-72-rpz-14-salamander-f2-base.jpg?v=1783551720&width=533
zoid,model_kit,Gundam Planet,retailer,us,HMM Zoids EZ-027 Raven Raptor,64.95,,,USD,New,https://www.gundamplanet.com/products/hmm-zoids-ez-027-raven-raptor?_pos=23&_sid=e3534a5d6&_ss=r&_fid=8e3d91799,https://www.gundamplanet.com/cdn/shop/files/hmm-zoids-ez-027-raven-raptor-gp.jpg?v=1737694555&width=533
zoid,model_kit,Gundam Planet,retailer,us,Zoids 1/72 AZ-01 Blade Liger,100.95,,,USD,New,https://www.gundamplanet.com/products/zoids-1-72-az-01-blade-liger?_pos=24&_sid=e3534a5d6&_ss=r&_fid=8e3d91799,https://www.gundamplanet.com/cdn/shop/files/zoids-1-72-az-01-blade-liger.jpg?v=1768425759&width=533
zoid,model_kit,Gundam Planet,retailer,us,Realize Model Zoids 1/100 RMZ-025 Liger Zero Falcon (ZBF),88.95,,,USD,New,https://www.gundamplanet.com/products/realize-model-zoids-1-100-rmz-025-liger-zero-falcon-zbf?_pos=25&_sid=e3534a5d6&_ss=r&_fid=8e3d91799,https://www.gundamplanet.com/cdn/shop/files/realize-model-zoids-1-100-rmz-025-liger-zero-falcon-zbf.png?v=1785964071&width=533
zoid,model_kit,Gundam Planet,retailer,us,Zoids 1/72 AZ-16 Liger Zero Jager,126.95,,,USD,New,https://www.gundamplanet.com/products/zoids-1-72-az-16-liger-zero-jager?_pos=26&_sid=e3534a5d6&_ss=r&_fid=8e3d91799,https://www.gundamplanet.com/cdn/shop/files/zoids-1-72-az-16-liger-zero-jager-bs.jpg?v=1778800834&width=533
zoid,model_kit,Gundam Planet,retailer,us,HMM Zoids EZ-036 Death Stinger,144.95,,,USD,New,https://www.gundamplanet.com/products/hmm-zoids-ez-036-death-stinger?_pos=27&_sid=e3534a5d6&_ss=r&_fid=8e3d91799,https://www.gundamplanet.com/cdn/shop/files/hmm-zoids-ez-036-death-stinger-00.jpg?v=1737667234&width=533
zoid,model_kit,Gundam Planet,retailer,us,HMM Zoids RZ-014 Godos (Marking Plus Ver.),49.95,,,USD,New,https://www.gundamplanet.com/products/hmm-zoids-rz-014-godos-marking-plus-ver?_pos=28&_sid=e3534a5d6&_ss=r&_fid=8e3d91799,https://www.gundamplanet.com/cdn/shop/files/hmm-zoids-rz-014-godos-marking-plus-ver-gp.jpg?v=1737698091&width=533
zoid,model_kit,Gundam Planet,retailer,us,HMM Zoids EZ-049 Sturm Tyrann Berserk Unit Set,174.95,,,USD,New,https://www.gundamplanet.com/products/hmm-zoids-ez-049-sturm-tyrann-berserk-unit-set?_pos=29&_sid=e3534a5d6&_ss=r&_fid=8e3d91799,https://www.gundamplanet.com/cdn/shop/files/hmm-zoids-ez-049-sturm-tyrann-berserk-unit-set-gp.jpg?v=1737753532&width=533
zoid,model_kit,Gundam Planet,retailer,us,Zoids 1/72 AZ-14 Liger Zero X,139.95,,,USD,New,https://www.gundamplanet.com/products/zoids-1-72-az-14-liger-zero-x?_pos=30&_sid=e3534a5d6&_ss=r&_fid=8e3d91799,https://www.gundamplanet.com/cdn/shop/files/zoids-1-72-az-14-liger-zero-x-base.jpg?v=1771637660&width=533
zoid,model_kit,Gundam Planet,retailer,us,Realize Model Zoids 1/100 RMZ-023 Lightning Saix Irvine Special,65.95,,,USD,New,https://www.gundamplanet.com/products/realize-model-zoids-1-100-rmz-023-lightning-saix-irvine-special?_pos=31&_sid=e3534a5d6&_ss=r&_fid=8e3d91799,https://www.gundamplanet.com/cdn/shop/files/realize-model-zoids-1-100-rmz-023-lightning-saix-irvine-special10.jpg?v=1780691020&width=533
zoid,model_kit,Gundam Planet,retailer,us,HMM Zoids EZ-036 Death Stinger Hiltz Special 2000 Recolor,169.95,,,USD,New,https://www.gundamplanet.com/products/hmm-zoids-ez-036-death-stinger-hiltz-special-2000-recolor?_pos=32&_sid=e3534a5d6&_ss=r&_fid=8e3d91799,https://www.gundamplanet.com/cdn/shop/files/hmm-zoids-ez-036-death-stinger-hiltz-special-2000-recolor-base.jpg?v=1771608086&width=533
zoid,model_kit,Gundam Planet,retailer,us,HMM Zoids Custom Gojulas Cannon Set,57.95,,,USD,New,https://www.gundamplanet.com/products/hmm-zoids-custom-gojulas-cannon-set?_pos=33&_sid=e3534a5d6&_ss=r&_fid=8e3d91799,https://www.gundamplanet.com/cdn/shop/files/hmm-zoids-custom-gojulas-cannon-set-base.jpg?v=1753203110&width=533
zoid,model_kit,Gundam Planet,retailer,us,HMM Zoids RBOZ-006 Dibison (Marking Plus Ver.),119.95,,,USD,New,https://www.gundamplanet.com/products/hmm-zoids-rboz-006-dibison-marking-plus-ver?_pos=34&_sid=e3534a5d6&_ss=r&_fid=8e3d91799,https://www.gundamplanet.com/cdn/shop/files/zd137_dibison_mplus_gpr.jpg?v=1737681463&width=533
zoid,model_kit,Gundam Planet,retailer,us,HMM Zoids RMZ-12 Guysack Former Republic Ver.,64.95,,,USD,New,https://www.gundamplanet.com/products/hmm-zoids-rmz-12-guysack-former-republic-ver?_pos=35&_sid=e3534a5d6&_ss=r&_fid=8e3d91799,https://www.gundamplanet.com/cdn/shop/files/hmm-zoids-rmz-12-guysack-former-republic-ver-gp2.jpg?v=1737754079&width=533
zoid,model_kit,Gundam Planet,retailer,us,Zoids 1/72 AZ-08 Molga,44.95,,,USD,New,https://www.gundamplanet.com/products/zoids-az-08-molga?_pos=36&_sid=e3534a5d6&_ss=r&_fid=8e3d91799,https://www.gundamplanet.com/cdn/shop/files/zoids-az-08-molga-gp.jpg?v=1739901196&width=533
zoid,model_kit,Gundam Planet,retailer,us,Synergenex Zoids x Patlabor: Hunter Wolf Unit 2,49.95,,,USD,New,https://www.gundamplanet.com/products/synergenex-zoids-x-patlabor-hunter-wolf-unit-2?_pos=37&_sid=e3534a5d6&_ss=r&_fid=8e3d91799,https://www.gundamplanet.com/cdn/shop/files/zoids-x-patlabor-hunter-wolf-unit-2-base_eaf56954-d7b8-4908-888d-e8972f0584f2.jpg?v=1754526096&width=533
zoid,model_kit,Gundam Planet,retailer,us,Realize Model Zoids 1/100 RMZ-001 Blade Liger,44.95,,,USD,New,https://www.gundamplanet.com/products/realize-model-zoids-1-100-rmz-001-blade-liger?_pos=38&_sid=e3534a5d6&_ss=r&_fid=8e3d91799,https://www.gundamplanet.com/cdn/shop/files/zoids-1-100-rmz-001-blade-liger-gp2.jpg?v=1737744823&width=533
zoid,model_kit,Gundam Planet,retailer,us,HMM Zoids RZ-029 Storm Sworder Ala Barone Special 2000 Recolor,95.95,,,USD,New,https://www.gundamplanet.com/products/hmm-zoids-rz-029-storm-sworder-ala-barone-special-2000-recolor?_pos=39&_sid=e3534a5d6&_ss=r&_fid=8e3d91799,https://www.gundamplanet.com/cdn/shop/files/hmm-zoids-rz-029-storm-sworder-ala-barone-special-2000-recolor.jpg?v=1773339486&width=533
zoid,model_kit,Gundam Planet,retailer,us,HMM Zoids EZ-006 Molga Full Option Set,74.95,,,USD,New,https://www.gundamplanet.com/products/hmm-zoids-ez-006-molga-full-option-set?_pos=40&_sid=e3534a5d6&_ss=r&_fid=8e3d91799,https://www.gundamplanet.com/cdn/shop/files/hmm-zoids-ez-006-molga-full-option-set-gp2.jpg?v=1737757519&width=533
zoid,model_kit,Gundam Planet,retailer,us,Realize Model Zoids 1/100 RMZ-004 Hellcat Guylos Color,32.95,,,USD,New,https://www.gundamplanet.com/products/realize-model-zoids-1-100-rmz-004-hellcat-guylos-color?_pos=41&_sid=e3534a5d6&_ss=r&_fid=8e3d91799,https://www.gundamplanet.com/cdn/shop/files/realize-model-zoids-1-100-rmz-004-hellcat-guylos-color-gp.jpg?v=1737751589&width=533
zoid,model_kit,Gundam Planet,retailer,us,HMM Zoids EZ-005 Redler Guylos Empire Ver.,69.95,,,USD,New,https://www.gundamplanet.com/products/hmm-zoids-ez-005-redler-guylos-empire-ver?_pos=42&_sid=e3534a5d6&_ss=r&_fid=8e3d91799,https://www.gundamplanet.com/cdn/shop/files/hmm-zoids-ez-005-redler-guylos-empire-ver-gp2.jpg?v=1737712581&width=533
zoid,model_kit,Gundam Planet,retailer,us,Realize Model Zoids 1/100 RMZ-020F Zabat Full Option Set,59.95,,,USD,New,https://www.gundamplanet.com/products/realize-model-zoids-1-100-rmz-020f-zabat-full-option-set?_pos=43&_sid=e3534a5d6&_ss=r&_fid=8e3d91799,https://www.gundamplanet.com/cdn/shop/files/realize-model-zoids-1-100-rmz-020f-zabat-full-option-set10.jpg?v=1771032189&width=533
