category,product_type,site,site_type,ships_from,title,price,shipping,pickup,currency,condition,url,image_url
zoid,model_kit,eBay,marketplace,us,Kotobukiya Zoids AZ-06EX Phoenix (republic Version) Plastic Model Kit GN095,76.25,0.0,False,USD,New,https://www.ebay.com/itm/407199730179?_skw=zoids&hash=item5ecefeca03:g:zc8AAeSwB1dqnvX0&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGYQEiQGcAFD9DWsdDBgEBDMV%2FUVXyMxBEozOOJWvpPEUCSUp0lJyqnNAUZHKGb1EA3V2jGILChqlNQAuyBzucPnGiw3oEnSL%2BFTZgpIj6sW011uBlfuxjrcz8vxZ%2FrIRw38dhBCQsk394R4MgMyVUlx29LXi33xbuFzLfpGsmXN3lo1sAS24%2Fjt0HZtKWSyLFsreaONaKopicRA%2FNLNOtZVKwVP1PrT%2BMSfVOB3AAFp%2FRGPhpBFaDcYMhVbf9a9Y%2FDBDqpGQttz2OKetU9BXymT,https://i.ebayimg.com/images/g/zc8AAeSwB1dqnvX0/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Zoids Chaotic Century Complete Anime Series Ep 1-67 Audio option in description,34.99,0.0,False,USD,,https://www.ebay.com/itm/373797966111?_skw=zoids&hash=item570818511f:g:IEoAAOSwRchhVLC3&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGZqmDoTSrEX4YsIUNDiEvQq%2Fj6sWBvwSruk%2BrA%2Fem5oawSMTxCtUYoepH985E7paxrAMvpo99fvA%2BDYAq7ckXhx9G%2BiF6HHxcOCOvJ5Vk0tEfrqQuePQUZ3iJbdQwaq3ZDLtykmdwUuPMZrXu3nroKaSPvjspTRQRfMqk7fgYXcwf1c1XwQI4kId7Gmgh231E9nlM2UBZ1WvUvRo4s6RBYXzOJGP9BH2xQnrCMaoF8Gp25%2BpgsbVeZai66u8ypVSNCD%2BJZQx1rRcHecmT%2FJYOh1,https://i.ebayimg.com/images/g/IEoAAOSwRchhVLC3/s-l225.jpg
zoid,other,eBay,marketplace,us,"Barigator ZOIDS Hasbro  1/72 Zoids series #003 with original box, instructions",39.95,0.0,False,USD,New,https://www.ebay.com/itm/267785618897?_skw=zoids&hash=item3e594445d1:g:0E8AAeSwLB5qqKss,https://i.ebayimg.com/images/g/0E8AAeSwLB5qqKss/s-l225.jpg
zoid,other,eBay,marketplace,us,2002 HASBRO ZOIDS WHITE LIGER SOUNDS & LIGHTS ROBOT TIGER ( works ) ^,19.99,0.0,False,USD,Used,https://www.ebay.com/itm/178471185877?_skw=zoids&hash=item298db62dd5:g:TUYAAeSwT-hqnJDN,https://i.ebayimg.com/images/g/TUYAAeSwT-hqnJDN/s-l225.jpg
zoid,other,eBay,marketplace,us,2002 Hasbro Zoids Unenlagia Z-Builders Action Figure Model Kit BZ 002 NEW,39.95,0.0,False,USD,New,https://www.ebay.com/itm/267785607749?_skw=zoids&hash=item3e59441a45:g:lpIAAeSwR7VqqKc7,https://i.ebayimg.com/images/g/lpIAAeSwR7VqqKc7/s-l225.jpg
zoid,other,eBay,marketplace,us,Takara Tomy ZOIDS AZ-03EX Murasame Liger Lion Type Original Color 1/72 Model Kit,113.95,0.0,False,USD,New,https://www.ebay.com/itm/147562145363?_skw=zoids&hash=item225b63a653:g:GEUAAeSwEutqpC0Y,https://i.ebayimg.com/images/g/GEUAAeSwEutqpC0Y/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Kotobukiya Zoids RZ-041 Liger Zero Panzer Marking Plus Ver. 1/72 Scale Model Kit,129.95,0.0,False,USD,New,https://www.ebay.com/itm/147544807639?_skw=zoids&hash=item225a5b18d7:g:B3kAAeSw34pqqYbL,https://i.ebayimg.com/images/g/B3kAAeSw34pqqYbL/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,ZOIDS -- Choose from Many different Kits -- New in Boxes -- Kotobukiya HMM Kits,60.0,7.5,False,USD,New,https://www.ebay.com/itm/116111516242?_skw=zoids&hash=item1b08c92252:g:VS0AAOSwqllnyOL5,https://i.ebayimg.com/images/g/VS0AAOSwqllnyOL5/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,NEW ZOIDS HMM 1/72 SCALE GENO BREAKER RAVEN VERSION PLASTIC MODEL KIT,350.0,0.0,False,USD,,https://www.ebay.com/itm/158243550309?_skw=zoids&hash=item24d80cf465:g:U9sAAeSwbLhqlcUY&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGZ3hPOprTpmnWQmMhSzc6O4WGaCmCJMdyERrsrcL81YJ2wTK%2BXa7rvBPU%2BuCNfPT%2BV0%2BvA3%2BFsVu79eG0TPTtBSN0hfQaZ7YxjKFSrjCA9MX7K2LEDUEAiJa%2FOdu7RiPDadp2y7o4R79abxD4gAMA9e8ki1quFT0PHWSnJOK4CiJdQkddCSzGR7X2F1a%2Bvp5NFxlSTG5x509aid5DdanfsYYNbJja4r3g4lfT1l2A2yZ1RxOZ38lgTulIasqIbO8va55dIlEThnwPXK68QrXVvH,https://i.ebayimg.com/images/g/U9sAAeSwbLhqlcUY/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,NEW ZOIDS HMM 1/72 SCALE HEAVY ARMS KONIG WOLF PLASTIC MODEL KIT,250.0,0.0,False,USD,,https://www.ebay.com/itm/158243544939?_skw=zoids&hash=item24d80cdf6b:g:FL0AAeSwva1qlcS0&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGY1uDcZJqhyPA8mmBXJSUlJG0VwWkAMdej%2BF9RN14Nu%2Blx9opHZo2FYZoFbIA8M83yjFYYtR19k2VBUZk0o8pW23lyAnR4Lru48Y1LRWX09LXSZHX4m%2B6Hnhl0b%2FATIDhTXfL6%2F2HtA%2FfzCl3PDRnKU3AAgEK6VOz2TcbDMBQISfiOKCp7V0UaZWrdLczb94%2FO6zONVmVpk4Wpid8YOevrAiYkheUh0MfbOBDVE1ZxA2yyaN%2FBiYmaZvUTmc%2FrCm7KmKp%2F8uBMG0scAdPcUx%2FBS,https://i.ebayimg.com/images/g/FL0AAeSwva1qlcS0/s-l225.jpg
zoid,other,eBay,marketplace,us,TOMY ZOIDS 2001 / KZ-01 Liger Zero / Lion Type Action Figure / OJR,119.99,,False,USD,Used,https://www.ebay.com/itm/278380171599?_skw=zoids&hash=item40d0c0514f:g:MbcAAeSwm3xqqlCS,https://i.ebayimg.com/images/g/MbcAAeSwm3xqqlCS/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,"Zoids Killerdome Model Kit #061 Hasbro 1/72 Scale Crab Type, Open Box, Unused",39.95,0.0,False,USD,New,https://www.ebay.com/itm/267785614309?_skw=zoids&hash=item3e594433e5:g:YDgAAeSwINFqqKkF,https://i.ebayimg.com/images/g/YDgAAeSwINFqqKkF/s-l225.jpg
zoid,other,eBay,marketplace,us,Vtg Lot of 83 Power Rangers Zoids Weapons Parts Accessories Bandai Y2K,79.99,8.91,False,USD,Used,https://www.ebay.com/itm/287589071861?_skw=zoids&hash=item42f5a4fbf5:g:tIsAAeSwMyBqqUgK,https://i.ebayimg.com/images/g/tIsAAeSwMyBqqUgK/s-l225.jpg
zoid,other,eBay,marketplace,us,Takara Tomy T-Spark ZOIDS RMZ-016 Blade Liger Panzer (ZBF) 1/100 Model Kit,89.95,0.0,False,USD,New,https://www.ebay.com/itm/137708135210?_skw=zoids&hash=item20100b632a:g:OfAAAeSw~CZqqCvu,https://i.ebayimg.com/images/g/OfAAAeSw~CZqqCvu/s-l225.jpg
zoid,other,eBay,marketplace,us,2002 Hasbro Zoids Shell Karn Z-Builders Action Figure Model Kit BZ 006 NEW,39.95,0.0,False,USD,New,https://www.ebay.com/itm/267785596591?_skw=zoids&hash=item3e5943eeaf:g:h3EAAeSwFXdqqKJL,https://i.ebayimg.com/images/g/h3EAAeSwFXdqqKJL/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Vintage Tomy ZOIDS Robo Strux / Lot of 3 / NON-WORKING / READ!!!,124.99,,False,USD,Used,https://www.ebay.com/itm/278378348775?_skw=zoids&hash=item40d0a480e7:g:SYQAAeSwABRqqZGl,https://i.ebayimg.com/images/g/SYQAAeSwABRqqZGl/s-l225.jpg
zoid,other,eBay,marketplace,us,2002 Hasbro Zoids Demons Head Z-Builders Action Figure Model Kit BZ 008 NEW,39.95,0.0,False,USD,New,https://www.ebay.com/itm/267785609382?_skw=zoids&hash=item3e594420a6:g:gwAAAeSw2aZqqKgB,https://i.ebayimg.com/images/g/gwAAAeSw2aZqqKgB/s-l225.jpg
zoid,model_kit,eBay,marketplace,international,CHOGOKIN ZOIDS RZ-041 Liger Zero BANDAI SPIRITS Takara Tomy Figure Japan,273.0,0.0,False,USD,Used,https://www.ebay.com/itm/237070672774?_skw=zoids&hash=item3732836386:g:m0gAAeSwDG9qqiRT,https://i.ebayimg.com/images/g/m0gAAeSwDG9qqiRT/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,NEW ZOIDS HMM 1/72 SCALE GENO BREAKER PLASTIC MODEL KIT,150.0,0.0,False,USD,,https://www.ebay.com/itm/158243555600?_skw=zoids&hash=item24d80d0910:g:TakAAeSw-MtqlcY1&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGbv2OMcWXV9LkC7Bn7o15T3RniY6yICElDIogV0dpbbDeyK%2Fl7COtp9koJgngxMun7gYt%2BBoPCcvaQGdB%2FNkqhrqQkGCh9JG0OUp3Tq%2Bq1t%2Bxv4cAMD3Qh9bl6%2FW6QAv14VbwdihsHumgnKqp4mSKY1rxZgC%2FynTcsKYa9KN1%2BQLs8KxL%2BWRInBApxn2eNECgWtnzMS3%2BDbFI0puWAdLlXGN38KNiuUGKeGDq8PJRZ%2BfS6%2FhpGVZmesC4HhujyyrmbsrFgXV%2FFvlt5t6hUiqiAx,https://i.ebayimg.com/images/g/TakAAeSw-MtqlcY1/s-l225.jpg
zoid,model_kit,eBay,marketplace,international,ZOIDS RZ-041 White Liger Zero 1:72 Scale Building Blocks Action Model Kit,59.99,0.0,False,USD,New,https://www.ebay.com/itm/158272920092?_skw=zoids&hash=item24d9cd1a1c:g:nZQAAeSwY5JqoK5~&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGYIxHDljUc1ugnD%2B9vLE%2FaYZhx6azPj%2FgOH07kYes71UWiGRcGmr9LfHBlZBGCkk8BIXqZ1Vg11RGDx16Yg7GWOQs9%2FC%2BRvhoBVRiyD21STDcy%2Fg2Q%2BIascPl7kqlO5zvi0hFKtWsVVatONyuYHIQb4X0dAIzgJ3eWGFDKiny3GU04dxQSXE4Qh5JG2h6%2BJu7kwV5j57Bf6sh%2FhPen%2FpWLN8%2B7nAq7mhRbxBcrnzCStv0x2ieIQYnkVtfQvJf7Kycq111Bj669%2BFAKe6%2BubrdKw,https://i.ebayimg.com/images/g/nZQAAeSwY5JqoK5~/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,NEW ZOIDS HMM 1/72 SCALE GENO BREAKER RAVEN VERSION PLASTIC MODEL KIT,350.0,0.0,False,USD,,https://www.ebay.com/itm/158243550309?_skw=zoids&hash=item24d80cf465:g:U9sAAeSwbLhqlcUY&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGZ3hPOprTpmnWQmMhSzc6O4WGaCmCJMdyERrsrcL81YJ2wTK%2BXa7rvBPU%2BuCNfPT%2BV0%2BvA3%2BFsVu79eG0TPTtBSN0hfQaZ7YxjKFSrjCA9MX7K2LEDUEAiJa%2FOdu7RiPDZQ%2Ftk4Pafqo%2FYCgsVSIr1gnsmEyZZgydLZYeqMU5b7pYmr0gp1dyIPEWMAFhx0ZJqaTCdCEGAkayGV6kQO0cilOqNmVu6IF9kcNn7wO9toivr4j6MZqyJoyjtNQwpf6D4wjBlagIlT6LyTUODn48Cb,https://i.ebayimg.com/images/g/U9sAAeSwbLhqlcUY/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Zoids New Century Zero Anime Complete Series Episodes 1-26 English Audio,21.99,0.0,False,USD,,https://www.ebay.com/itm/285739804237?_skw=zoids&hash=item42876b664d:g:owMAAeSwzCJqU~6w&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGbe6txUo0PJhbMuJ14E8HSvvMBn0pCTqIRS1cJx6tZJVqLETE87HE%2FmG8OAXfCsnniZNOx5adAbPmC3glMK4CtccoX8mCYy8gp5irGdDfTq49lODkjcY0%2FPaziuBDjmCnHfA6qVowOHPkkLdbADZkrFaN2RB8mM36%2FWa7qqsLLozRQcAn0WGSQQ7W4zrC%2BsLMRlW4kj1FlbKje0XncQQdEQoBSbLP2wY%2F1MLdRYAdng2iBJKbZ%2Fp%2BGzBqh6uylSX9Ksl3724SfnlyUSTStZGRK0,https://i.ebayimg.com/images/g/owMAAeSwzCJqU~6w/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,NEW ZOIDS HMM 1/72 SCALE HEAVY ARMS KONIG WOLF PLASTIC MODEL KIT,250.0,0.0,False,USD,,https://www.ebay.com/itm/158243544939?_skw=zoids&hash=item24d80cdf6b:g:FL0AAeSwva1qlcS0&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGY1uDcZJqhyPA8mmBXJSUlJG0VwWkAMdej%2BF9RN14Nu%2Blx9opHZo2FYZoFbIA8M83yjFYYtR19k2VBUZk0o8pW23lyAnR4Lru48Y1LRWX09LXSZHX4m%2B6Hnhl0b%2FATIDhREHr4NuMdGWUXiG4gn6TeRkl1bi6XVpQ2LvuB6ZwUqrHUzF9ul6TNrDKmZPD2PM7VpJI03HcDMl2kwugPxcgeQVqg7ohfsOqnVSAadZ0LdMgq%2BizQQDhrVUMlrZMW84v0ghZ7hXS7X4%2FrRf%2Fjo6e7E,https://i.ebayimg.com/images/g/FL0AAeSwva1qlcS0/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,NEW ZOIDS HMM 1/72 SCALE GENO BREAKER PLASTIC MODEL KIT,150.0,0.0,False,USD,,https://www.ebay.com/itm/158243555600?_skw=zoids&hash=item24d80d0910:g:TakAAeSw-MtqlcY1&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGbv2OMcWXV9LkC7Bn7o15T3RniY6yICElDIogV0dpbbDeyK%2Fl7COtp9koJgngxMun7gYt%2BBoPCcvaQGdB%2FNkqhrqQkGCh9JG0OUp3Tq%2Bq1t%2Bxv4cAMD3Qh9bl6%2FW6QAv14m2kWemaHt6ETXZZ83xhGzPQrSgmH5YVJX69kQaOn--OYKScSICSCY9S6bf4hsRuuY7hty1a30bAGVSYXn5DLaeqVLcTAiXqx4%2FPqqdiRQg5CF32PZelT0eq5EA1X9eRORFZzIe49t%2B9%2FsmuLDaXG4,https://i.ebayimg.com/images/g/TakAAeSw-MtqlcY1/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Vintage 1980s TOMY ZOIDS ROBO STRUX / IRON KONG / BADOX  / INCOMPLETE / NO WORK,389.99,,False,USD,Used,https://www.ebay.com/itm/278372624851?_skw=zoids&hash=item40d04d29d3:g:WB4AAeSwxbpqpgh5,https://i.ebayimg.com/images/g/WB4AAeSwxbpqpgh5/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Zoids Chaotic Century Complete Anime Series Ep 1-67 Audio option in description,34.99,0.0,False,USD,,https://www.ebay.com/itm/175208788491?_skw=zoids&hash=item28cb41f20b:g:WY8AAOSwGGJhhqQG,https://i.ebayimg.com/images/g/WY8AAOSwGGJhhqQG/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Zoids Liger Zero Schneider Hasbro #041 1/72 Incomplete ,49.99,,False,USD,Used,https://www.ebay.com/itm/398289311569?_skw=zoids&hash=item5cbbe49751:g:BA0AAeSwgGdqgJlr,https://i.ebayimg.com/images/g/BA0AAeSwgGdqgJlr/s-l225.jpg
zoid,other,eBay,marketplace,us,Zoids Genesis Set of 6 Keychains,23.08,0.0,False,USD,New,https://www.ebay.com/itm/312439703767?_skw=zoids&hash=item48bedb88d7:g:PuUAAOSwQ9lcR1m0,https://i.ebayimg.com/images/g/PuUAAOSwQ9lcR1m0/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Zoids HMM 026 RZ-041 Liger Zero Schneider Marking Plus 1/72 model kit Kotobukiya,119.99,0.0,False,USD,New,https://www.ebay.com/itm/389472474311?_skw=zoids&hash=item5aae5e54c7:g:n5MAAeSwYPtpYKih,https://i.ebayimg.com/images/g/n5MAAeSwYPtpYKih/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Hasbro ZOIDS Konig Wolf 1/72 Scale Action Figure Model Kit #053 NEW/SEALED 2003,69.99,0.0,False,USD,New,https://www.ebay.com/itm/178437767022?_skw=zoids&hash=item298bb83f6e:g:wi4AAeSwie9qjN9I,https://i.ebayimg.com/images/g/wi4AAeSwie9qjN9I/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Zoids Fuzors Anime Complete Series Episodes 1-26 English Audio,21.99,0.0,False,USD,,https://www.ebay.com/itm/286172076383?_skw=zoids&hash=item42a12f595f:g:4FQAAeSwYaxqXFkq,https://i.ebayimg.com/images/g/4FQAAeSwYaxqXFkq/s-l225.jpg
zoid,other,eBay,marketplace,us,"Vintage TOMY ZOIDS / 1:24 / NEPTUNE R24-6 / + 3"" Figure / OJR / NON-WORKING",79.99,,False,USD,Used,https://www.ebay.com/itm/278380055768?_skw=zoids&hash=item40d0be8cd8:g:dOsAAeSwEjRqqkM~,https://i.ebayimg.com/images/g/dOsAAeSwEjRqqkM~/s-l225.jpg
zoid,other,eBay,marketplace,us,Takara-Tomy Transformers X Diaclone X Zoids T-Spark Shield-D-Prime Figure NEW,239.0,,False,USD,New,https://www.ebay.com/itm/800546182543?_skw=zoids&hash=itemba6445558f:g:7T0AAeSwmmZqiITK,https://i.ebayimg.com/images/g/7T0AAeSwmmZqiITK/s-l225.jpg
zoid,model_kit,eBay,marketplace,international,ZOIDS RZ-041 White Liger Zero 1:72 Scale Building Blocks Action Model Kit,59.99,0.0,False,USD,New,https://www.ebay.com/itm/158272920092?_skw=zoids&hash=item24d9cd1a1c:g:nZQAAeSwY5JqoK5~&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGYIxHDljUc1ugnD%2B9vLE%2FaYZhx6azPj%2FgOH07kYes71UWiGRcGmr9LfHBlZBGCkk8BIXqZ1Vg11RGDx16Yg7GWOQs9%2FC%2BRvhoBVRiyD21STDcy%2Fg2Q%2BIascPl7kqlO5zvi%2Bc6aN8uLdH37F%2FCj3sdcxUL7qfQsTzcS9scdRI1Ro39EP6KmWT0t1j3kO5xn1lxbb1V3N%2BtN%2B0i6bcjG56r6sDyOoFBrl851nzRe58PLmskOt6K9i6Mufgp3ETiYB1AWBmsXAzJ6Felpl0BKeoq6w,https://i.ebayimg.com/images/g/nZQAAeSwY5JqoK5~/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Zoids Chaotic Century & New Century Complete Series DVD Lot 17 Anime Volumes,995.0,0.0,False,USD,Like New,https://www.ebay.com/itm/318846543990?_skw=zoids&hash=item4a3cbc2876:g:om0AAeSwZCFqoNsW&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGZMd58zkVvw4KLyRsCBTrCFD8yoGGLUyMg8lBBCa%2B1r5XInUuVSTNA%2BcKGt8d2hDKTJzJ8jDKnex1cxS%2FdS0DBF%2FHFTHFpTNRYfhwSTe50wMabUMAqqFtB0to1ieSA%2FhpoM2bXAm%2BvEWF7jXAY5cuZhINre1M50JVsalNW3kvxTxsZJKWEhyKPDFOf%2FXTH25ByRxT7mNW%2B7fRfCV7cK%2BlaKMgxJo%2BeWuhruJhjHBJgELihU%2B1usr4EWUBqf2GPDcACd0rOxP7l3NKzSI2eFGi67,https://i.ebayimg.com/images/g/om0AAeSwZCFqoNsW/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,ZOIDS - Iron Kong Schwarz Special 1999 Recolor [New Toy],142.39,0.0,False,USD,New,https://www.ebay.com/itm/398265504842?_skw=zoids&hash=item5cba79544a:g:aeMAAeSw5fZqeAnv&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGYiCPk1oLVyf9v9KGiRsR0nkZEpsWu06J5iFs55e6xawyDH%2BZkXqy7Q7f1cDsRModmkplLV%2BUgzUL0P1pW%2F8j2I%2Fid0ku7xK0WymqBTckbT1BV%2B3Kn3r5kBDOB8nPtgvgEVE2s1BVvH71HDPdnVkwQylPXbMBdjyp%2FdhZJi9Kld9i%2BOk2YWSR7b8uFT1kvfWNFD5%2FHa1LUzglso26Xixrt70xcpAybUQSpFuD2wBHZrPvnDVe873NjVD8A5Y%2FLJfCwGbqKwZEgP%2Fwqy1pW9JE%2FY,https://i.ebayimg.com/images/g/aeMAAeSw5fZqeAnv/s-l225.jpg
zoid,other,eBay,marketplace,international,7pcs Takara Tomy Zoids Mini Liger Collectible Action Figure,53.09,0.0,False,USD,Used,https://www.ebay.com/itm/800185200278?_skw=zoids&hash=itemba4ec12e96:g:BsUAAeSwvD9oh69~,https://i.ebayimg.com/images/g/BsUAAeSwvD9oh69~/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,"Zoids Vol. 4: The Supersonic Battle Vintage VHS Tape (VHS, 2002)",135.0,,False,USD,Very Good,https://www.ebay.com/itm/137737622421?_skw=zoids&hash=item2011cd5395:g:5P8AAeSw4jxqqHcy,https://i.ebayimg.com/images/g/5P8AAeSw4jxqqHcy/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Kotobukiya Zoids RZ-041 Liger Zero Jager Marking Plus Ver. 1/72 Scale Model Kit,110.99,0.0,False,USD,New,https://www.ebay.com/itm/157655377006?_skw=zoids&hash=item24b4fe246e:g:ItUAAeSwoRFpgQUQ,https://i.ebayimg.com/images/g/ItUAAeSwoRFpgQUQ/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Kotobukiya Zoids AZ-05 Saber Tiger 40th Anniversary Model Kit,74.99,,False,USD,New,https://www.ebay.com/itm/188819602118?_skw=zoids&hash=item2bf6867ac6:g:goMAAeSwFLNqhlCH,https://i.ebayimg.com/images/g/goMAAeSwFLNqhlCH/s-l225.jpg
zoid,other,eBay,marketplace,us,[as-is] 2002 Hasbro Zoids Shell Karn Z-Builders & Diloforce Action Figure Models,9.95,,False,USD,Used,https://www.ebay.com/itm/307118404500?_skw=zoids&hash=item4781aef394:g:~XoAAeSwR01qeiXo,https://i.ebayimg.com/images/g/~XoAAeSwR01qeiXo/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Takara Tomy:  Zoids RMZ-010 EZ-006 CANORY MOLGA & EZ-023 HELL CAT BASE GUARDS,39.99,0.0,False,USD,New,https://www.ebay.com/itm/117400839660?_skw=zoids&hash=item1b55a2a5ec:g:0JAAAeSw~iRqnvOB,https://i.ebayimg.com/images/g/0JAAAeSw~iRqnvOB/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Kotobukiya Zoids RZ-041 Liger Zero Jager Marking Plus Ver. 1/72 Scale Model Kit,125.0,0.0,False,USD,New,https://www.ebay.com/itm/137740616298?_skw=zoids&hash=item2011fb026a:g:a-EAAeSw64VqqZIl,https://i.ebayimg.com/images/g/a-EAAeSw64VqqZIl/s-l225.jpg
zoid,other,eBay,marketplace,us,Zoids Dark Spiner #060 99% Complete - Manual & Sticker Sheet,39.95,14.55,False,USD,Used,https://www.ebay.com/itm/188748873304?_skw=zoids&hash=item2bf24f3e58:g:toUAAeSwaTJqcpSU,https://i.ebayimg.com/images/g/toUAAeSwaTJqcpSU/s-l225.jpg
zoid,model_kit,eBay,marketplace,international,TOMY Japan Shadow Organoid ZOIDS LOT OF 5 SUPER RARE,99.0,29.99,False,USD,Used,https://www.ebay.com/itm/227269308486?_skw=zoids&hash=item34ea4e7046:g:qHEAAOSwAwRkxhgk,https://i.ebayimg.com/images/g/qHEAAOSwAwRkxhgk/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Kotobukiya Zoids HMM 041 LIMITED Death Stinger Hiltz Special 2000 Recolor,200.0,0.0,False,USD,Unspecified,https://www.ebay.com/itm/147571055211?_skw=zoids&hash=item225beb9a6b:g:K-oAAeSwCMlqpxB-,https://i.ebayimg.com/images/g/K-oAAeSwCMlqpxB-/s-l225.jpg
zoid,other,eBay,marketplace,us,Hasbro Zoids #025 Gustav 1:72 Motorized Action Figure Model Kit Vtg 2002 Openbox,99.99,,False,USD,New,https://www.ebay.com/itm/178034291770?_skw=zoids&hash=item2973abb43a:g:nBEAAeSwUg1p1x1m,https://i.ebayimg.com/images/g/nBEAAeSwUg1p1x1m/s-l225.jpg
zoid,other,eBay,marketplace,us,Tomy Zoids RZ-014 Godos Dinosaur type 1/72 Plastic model,50.0,17.75,False,USD,New,https://www.ebay.com/itm/188795494569?_skw=zoids&hash=item2bf516a0a9:g:i8UAAeSwDzRqgA9J,https://i.ebayimg.com/images/g/i8UAAeSwDzRqgA9J/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Zoids: The Battle Begins DVD volume 1 Anime Animated Cartoon,36.09,0.0,False,USD,Very Good,https://www.ebay.com/itm/206550856950?_skw=zoids&hash=item301763f4f6:g:QJYAAeSwLcVqg2dB&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGbhqNKs0W1x8%2Bep3rR4HgTRZ9uxLLXk8eAVWMkOd%2BVcgMw9TNhEMFhL56MFFMP4k6kGGt5X%2BTfYqGdWbq1qtRoI%2BdwD07xJ0CI3cRlM2J%2BxjnTGpaTzFuGikMzmtKkW5mMIghSaDcEsFSp9w10J0gt6Ta1KCGNWfR5Ux69CFjzYIRWJ4jliYuNmDHYhjXTPUw2iPvjwL0mm1gVXVw2T308cwv6d6yMbUhhrjNtAGW7T4UQ0KLUTByIRF%2FMMN9J32epJr0teLZft%2FWrdMbFIneLx,https://i.ebayimg.com/images/g/QJYAAeSwLcVqg2dB/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Zoids Assault Microsoft Xbox 360 Game Complete CIB Tested 1 YR Warranty,59.99,0.0,False,USD,Very Good - Refurbished,https://www.ebay.com/itm/168659799464?_skw=zoids&hash=item2744e84da8:g:fLIAAeSwvSNqmP1W&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGbe07ooO84yiOPhdfZ6M3eLcteQL3K2uxukiCEp0CxtHHUF8HIk5Kmp0WxJLPf73fJo8hiwXKa7DKowdckb22dqcGlrxLybB%2BTYa6nKaeOCRpH6wer2p%2BZIK%2B68kLk1spVhkbtgLfTK%2FYaS3%2Fxw7ebrskB10fl7XB0pFGbn%2FIXtkJtXz5ZlgAMAmmQQTa%2FC7%2FeiE4c8ubAXowTYwbT69XkRFagbRUeYGn7G5E8ddFXN8EcGzHikMqp0KBizEgtvVFo5WJzeIMcn%2FhUvmjmd2tB8,https://i.ebayimg.com/images/g/fLIAAeSwvSNqmP1W/s-l225.jpg
