category,product_type,site,site_type,ships_from,title,price,shipping,pickup,currency,condition,url,image_url
zoid,other,eBay,marketplace,us,Hasbro Zoids Red Horn Triceratops Action Figure Transformable w/ Weapon 2002,70.0,0.0,False,USD,New,https://www.ebay.com/itm/318768918861?_skw=zoids&hash=item4a381bb14d:g:~SEAAeSwM8pqPhsq&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGa2YGoVSPDU9awG0YstNkVBkF7hMgUk4MSridZNbK4tMB7bEOZHbmMp9ywPAPv2510MrScCh23sa8Fo%2Bw5kdBn4%2Biyhyz0ysyOKJMbzWOlEt6bGhjVNEG0449BVfzBfk31YSnanlqL3QCwwBdgn7JgMwxQLEWnTzmz8rYhG6bmnb8qRwL26KazYuu4%2FcTr1WEov2IZDpHOprNhGLQ0x0ZC7%2FB56RDFmm%2BK4ePCbw43iTuqm7iztxVjBLcahMJDhMTGu25%2Bi%2BDxj92ef%2BYqL4Oy5,https://i.ebayimg.com/images/g/~SEAAeSwM8pqPhsq/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,NEW ZOIDS HMM 1/72 SCALE HEAVY ARMS KONIG WOLF PLASTIC MODEL KIT,250.0,0.0,False,USD,,https://www.ebay.com/itm/158243544939?_skw=zoids&hash=item24d80cdf6b:g:FL0AAeSwva1qlcS0&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGY1uDcZJqhyPA8mmBXJSUlJG0VwWkAMdej%2BF9RN14Nu%2Blx9opHZo2FYZoFbIA8M83yjFYYtR19k2VBUZk0o8pW23lyAnR4Lru48Y1LRWX09LXSZHX4m%2B6Hnhl0b%2FATIDhRaOenybR35S%2BJx5r6J8TMBTW%2F3FefufVoDHxwtgP4Yi0j33C8wVW%2FmIQutWPJKPCOEWC8NgYrUGTzxNs%2BkGse0aLHGEtNdlpOT1zTVaA%2B1mCPLk5JBrOYPDjEEl5n8htFj1DqxIIlJvqsQeWPi%2Bn5%2B,https://i.ebayimg.com/images/g/FL0AAeSwva1qlcS0/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Zoids Chaotic Century Complete Anime Series Ep 1-67 Audio option in description,34.99,0.0,False,USD,,https://www.ebay.com/itm/373797966111?_skw=zoids&hash=item570818511f:g:IEoAAOSwRchhVLC3&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGZqmDoTSrEX4YsIUNDiEvQq%2Fj6sWBvwSruk%2BrA%2Fem5oawSMTxCtUYoepH985E7paxrAMvpo99fvA%2BDYAq7ckXhx9G%2BiF6HHxcOCOvJ5Vk0tEfrqQuePQUZ3iJbdQwaq3ZAuDH2Js66KETBNcRejjSsv7770rk8bHkJg8XOl8rkdnoft2tvdIM2i15P0%2F0zcUshgdyBf45tfKQMS3a3fFxdn%2BWhi7ZPaNdLm5VXhDqJFvJRPBxLgJtDgi8D1P3r5fUthDI41HtB7txd3ZJrF1DCz,https://i.ebayimg.com/images/g/IEoAAOSwRchhVLC3/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,NEW ZOIDS HMM 1/72 SCALE GENO BREAKER RAVEN VERSION PLASTIC MODEL KIT,350.0,0.0,False,USD,,https://www.ebay.com/itm/158243550309?_skw=zoids&hash=item24d80cf465:g:U9sAAeSwbLhqlcUY&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGZ3hPOprTpmnWQmMhSzc6O4WGaCmCJMdyERrsrcL81YJ2wTK%2BXa7rvBPU%2BuCNfPT%2BV0%2BvA3%2BFsVu79eG0TPTtBSN0hfQaZ7YxjKFSrjCA9MX7K2LEDUEAiJa%2FOdu7RiPDaL5WI8wfJudCfBnRC1vspY9I7QKY1BIHkRyw%2F%2BBMf2RBUMV4YDwk1oSRYFRiISZXdVNIoI0qDXsp95NGHLIdogKUb1eiLNJewx08vVXES6HjYCKTFyXKPqbNmOTVcoPUQvhrB0mVUCnnobjuObzJPZ,https://i.ebayimg.com/images/g/U9sAAeSwbLhqlcUY/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Zoids Chaotic Century Complete Anime Series Ep 1-67 Audio option in description,34.99,0.0,False,USD,,https://www.ebay.com/itm/175208788491?_skw=zoids&hash=item28cb41f20b:g:WY8AAOSwGGJhhqQG&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGaCdkhHNp6IvODHLjWALZtPgljFNd0PyKXdN42WxHYBNSiuVQvQ8wHcOfuyNrJ1JcF%2FJhtFHfskoUXl5d6LVtQ5qE4a8MRMOZOZnnGSOBmSjjGeyXu3%2F5yD5Pxadipu%2Fjs%2BB7wBbV3rC8tIrIiFbKr%2BvsKJAiwv3a8ZtRz2%2F7LvAXenJb7lXrKPDM6hu3E8yTJtsqTUlLcuFWSNZDV6XYN58EQIXMAtxd4rlZfwij3cpFzVSgX4eNYJwsTvNFQasKg3TAttrF8Q0HJQmx78Vd%2Bv,https://i.ebayimg.com/images/g/WY8AAOSwGGJhhqQG/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,TOMY Zoids / BLOX / Z Builders / Model Kits / Unassembled / CIB / LOT of 5,109.99,,False,USD,Used,https://www.ebay.com/itm/278082962993?_skw=zoids&hash=item40bf094631:g:XkgAAeSwsa1qLJo6,https://i.ebayimg.com/images/g/XkgAAeSwsa1qLJo6/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Zoids RMZ-012 Hell Cat Tirol Realize 1:100 Scale Model Kit,39.9,8.0,False,USD,New,https://www.ebay.com/itm/278091443898?_skw=zoids&hash=item40bf8aaeba:g:t20AAeSwonJqMA-4,https://i.ebayimg.com/images/g/t20AAeSwonJqMA-4/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Vintage 1980s Tomy Zoids Mammoth RBOZ-002 Toy Untested! See Details & Pics BGW,99.99,,False,USD,Used,https://www.ebay.com/itm/237061551844?_skw=zoids&hash=item3731f836e4:g:HCMAAeSwwQRqouj6,https://i.ebayimg.com/images/g/HCMAAeSwwQRqouj6/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Zoids Fuzors Anime Complete Series Episodes 1-26 English Audio,21.99,0.0,False,USD,,https://www.ebay.com/itm/286172076383?_skw=zoids&hash=item42a12f595f:g:4FQAAeSwYaxqXFkq,https://i.ebayimg.com/images/g/4FQAAeSwYaxqXFkq/s-l225.jpg
zoid,other,eBay,marketplace,us,"Hasbro Zoids 2002 Barigator with Wind-Up Motor, with Box Near Complete",15.0,,False,USD,Used,https://www.ebay.com/itm/287596024134?_skw=zoids&hash=item42f60f1146:g:IBUAAeSw7ydqroZB,https://i.ebayimg.com/images/g/IBUAAeSw7ydqroZB/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Kotobukiya Zoids HMM 041 LIMITED Death Stinger Hiltz Special 2000 Recolor,200.0,0.0,False,USD,Unspecified,https://www.ebay.com/itm/147571055211?_skw=zoids&hash=item225beb9a6b:g:K-oAAeSwCMlqpxB-,https://i.ebayimg.com/images/g/K-oAAeSwCMlqpxB-/s-l225.jpg
zoid,other,eBay,marketplace,us,2002 Hasbro Zoids Shell Karn Z-Builders Action Figure Model Kit BZ 006 NEW,39.95,0.0,False,USD,New,https://www.ebay.com/itm/267785596591?_skw=zoids&hash=item3e5943eeaf:g:h3EAAeSwFXdqqKJL,https://i.ebayimg.com/images/g/h3EAAeSwFXdqqKJL/s-l225.jpg
zoid,other,eBay,marketplace,us,1999 Zoids Hammer Head Shark Type RZ-033 1/72 Scale Takara Tomy display Model,39.95,10.0,False,USD,Used,https://www.ebay.com/itm/188748885605?_skw=zoids&hash=item2bf24f6e65:g:OOgAAeSwlYhqcpYk,https://i.ebayimg.com/images/g/OOgAAeSwlYhqcpYk/s-l225.jpg
zoid,other,eBay,marketplace,us,2002 Hasbro Zoids Demons Head Z-Builders Action Figure Model Kit BZ 008 NEW,39.95,0.0,False,USD,New,https://www.ebay.com/itm/267785609382?_skw=zoids&hash=item3e594420a6:g:gwAAAeSw2aZqqKgB,https://i.ebayimg.com/images/g/gwAAAeSw2aZqqKgB/s-l225.jpg
zoid,other,eBay,marketplace,us,Takara Tomy ZOIDS AZ-03EX Murasame Liger Lion Type Original Color 1/72 Model Kit,113.95,0.0,False,USD,New,https://www.ebay.com/itm/147562145363?_skw=zoids&hash=item225b63a653:g:GEUAAeSwEutqpC0Y&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGYCeIryN0D%2BZPeWv9VvCPwPI2C0d%2B%2BdcjoaEOuUHN7h59QyPN%2FGk48G7Q2NSbwsjMWske0rA9N74Pm1mBnaYUXp2%2BieUteK3%2BEAvzd92InB21gTdpwuboVZVjRs8uwfzkx7cC6RsnB5XPf1dWYtN99eSFakTjQ6zI1zJYsIYdPHNbsZZgAbd0xSSTwaQfELN%2BnRhAWXjq%2Fv83J60l1dJub6rAXXTA37VR%2B3l%2ByOPzNweRbDzRdSnz5mKUbxfIGR4SccnU6eNEj2%2FEiVAOp2OPzW,https://i.ebayimg.com/images/g/GEUAAeSwEutqpC0Y/s-l225.jpg
zoid,other,eBay,marketplace,us,Zoids: The Ultimate X DVD (2002) + Berserk Fury Sticker Collection #5 – Hasbro,29.99,,False,USD,Very Good,https://www.ebay.com/itm/306700663477?_skw=zoids&hash=item4768c8bab5:g:PzkAAeSw4n5pX-d3&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGYfCao2PAG8ialaGXQZgQrdTkMNsbfafjkAaZAqGSDdOiKPQrbPxG%2FY3hE3AsH0vuFhJq6d0J199ExQngNNXOq5R2VdKzeugukRPAuBwrDzVvVh%2FYWWrrp%2FDheWCCbSZMsulvtCoEtBDB3WTxAnZna6Bu99nQqiDTFT8UV7F0RpIl7yJztFJa3vNE%2FqFbbwuaLmVghffyRkirv5aJVz3SnLsQDi1lzKtgN4LTFdGw590K%2FpZGwL5rNTtUa3dty3iCiMBOv%2FKt3hh4Xlge57lAVb,https://i.ebayimg.com/images/g/PzkAAeSw4n5pX-d3/s-l225.jpg
zoid,other,eBay,marketplace,international,SEIKO ZOIDS Collaboration Geno Saurer Limited to 300 Pieces Worldwide NEW F/J,574.99,80.5,False,USD,New with box and papers,https://www.ebay.com/itm/377138144358?_skw=zoids&hash=item57cf2f6466:g:PaYAAeSw2DJqjv2y&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGb9Oj25jYAQ4pK7dB94vCx3tfl672GWSHHZoLwj1W5At3RTkZIh2TWkQEIgknBkXY%2BvkqRdZ83UC1O%2FuP3p%2BhWCrTfTdvK72Y3sVJ%2F%2BIR1tfcDgbd2zrdqET0idoMOPOq1SGDfJiroapfQCbS0I6Iu2WZVYdskUZisZcYe0BV%2Fw7vI155b1%2BU%2BN5JCtnN%2BjWq1F7EUq%2FVR4AOh2cDjhVwkexLaGV0k%2BUbvag2HJ1EUJBbKgqe8ItT%2B8smHMmU4kCDtyqBkwRzlUbSePItOBOyuE,https://i.ebayimg.com/images/g/PaYAAeSw2DJqjv2y/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Zoids Wild Anime Series English Dubbed and Subs Episodes 1-50,27.99,0.0,False,USD,,https://www.ebay.com/itm/285824688296?_skw=zoids&hash=item428c7aa0a8:g:oosAAOSwtrdmJdp2,https://i.ebayimg.com/images/g/oosAAOSwtrdmJdp2/s-l225.jpg
zoid,other,eBay,marketplace,us,1988 Tomy Zoids Iron Kong MK -II Empty Box Orig Issue Excellent,64.95,12.95,False,USD,New,https://www.ebay.com/itm/257534608596?_skw=zoids&hash=item3bf64244d4:g:H0gAAeSw7jVqGa2~,https://i.ebayimg.com/images/g/H0gAAeSw7jVqGa2~/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Gold Chrome Tomy Zoids Mech Weapons Parts Gun Vintage Parts Only,14.99,0.0,False,USD,Used,https://www.ebay.com/itm/336807328368?_skw=zoids&hash=item4e6b47fa70:g:S98AAeSw~8dpnI5E,https://i.ebayimg.com/images/g/S98AAeSw~8dpnI5E/s-l225.jpg
zoid,other,eBay,marketplace,us,Zoids Hasbro Mixed Lot 10+ Parts And Kits,80.0,,False,USD,Used,https://www.ebay.com/itm/257725198252?_skw=zoids&hash=item3c019e6fac:g:Ff8AAeSwZQNqnBEP,https://i.ebayimg.com/images/g/Ff8AAeSwZQNqnBEP/s-l225.jpg
zoid,other,eBay,marketplace,us,Tomy 1985 Zoids Robo Strux Runna With Pilot,29.99,,False,USD,Used,https://www.ebay.com/itm/298639493016?_skw=zoids&hash=item45884d0798:g:SSwAAeSw5RdqmFLD,https://i.ebayimg.com/images/g/SSwAAeSw5RdqmFLD/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,"ZOIDS Blox - MATRIX DRAGON FZ-019 (Unassembled, Complete) Tomy 2004 US seller",100.0,,False,USD,Used,https://www.ebay.com/itm/287499422808?_skw=zoids&hash=item42f04d0c58:g:28wAAeSwD-lqXphI,https://i.ebayimg.com/images/g/28wAAeSwD-lqXphI/s-l225.jpg
zoid,other,eBay,marketplace,international,Chogokin ZOIDS New Century Zero RZ-041 Liger Zero 220mm Bandai Spirits NEW Japan,348.0,0.0,False,USD,New,https://www.ebay.com/itm/126176213237?_skw=zoids&hash=item1d60b038f5:g:S8QAAOSwa4BlS4XJ,https://i.ebayimg.com/images/g/S8QAAOSwa4BlS4XJ/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Kotobukiya Zoids RZ-041 Liger Zero Jager Marking Plus Ver. 1/72 Scale Model Kit,110.99,0.0,False,USD,New,https://www.ebay.com/itm/157655377006?_skw=zoids&hash=item24b4fe246e:g:ItUAAeSwoRFpgQUQ,https://i.ebayimg.com/images/g/ItUAAeSwoRFpgQUQ/s-l225.jpg
zoid,other,eBay,marketplace,us,Zoids Shotwalker 24-F1 Spider Type - Tomy 1988 - 24 Scale Rare Japanese Edition,59.99,,False,USD,Used,https://www.ebay.com/itm/157985764423?_skw=zoids&hash=item24c8af7447:g:FMAAAeSwev1qKMAC,https://i.ebayimg.com/images/g/FMAAAeSwev1qKMAC/s-l225.jpg
zoid,other,eBay,marketplace,us,Vintage Techno Zoids.  Demon Lizard.  Assembled Kit. Kenner 1994 Used.,25.95,,False,USD,Used,https://www.ebay.com/itm/227533188655?_skw=zoids&hash=item34fa08ee2f:g:EC4AAeSwJFFqnaKf,https://i.ebayimg.com/images/g/EC4AAeSwJFFqnaKf/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Zoids HMM 019 EPZ-003 Great Sabre Marking Plus 1/72 scale model kit Kotobukiya,89.69,20.0,False,USD,New,https://www.ebay.com/itm/198611774641?_skw=zoids&hash=item2e3e2f2cb1:g:hIAAAeSw5B5ql336,https://i.ebayimg.com/images/g/hIAAAeSw5B5ql336/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Zoids New Century Complete Series DVD Volume 1-6 Episodes 1-26 English Anime,475.0,0.0,False,USD,Good,https://www.ebay.com/itm/168606917954?_skw=zoids&hash=item2741c16542:g:7r8AAeSwmiFqe9Z2,https://i.ebayimg.com/images/g/7r8AAeSwmiFqe9Z2/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Zoids Genesis Anime Series Japanese Audio with English Subs,29.99,0.0,False,USD,,https://www.ebay.com/itm/165278129639?_skw=zoids&hash=item267b581de7:g:5qoAAOSwVdph3eTh&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGYi8OHkZdXHkvandKal%2Bk%2BO05ee184w26vBGcBZ20E8JyhGT0Xecgzgoyzm4yIt6lXxp40tS%2FivN8y5ot%2BOFYQViQk%2FFJOxu2mmS8ysW3BJVymcMAi109je01m6aOBnrHAS2kJo%2Bjq%2FDEZLFSegeICvWAuDcfRPXQwz0WGHdzcbVplNVlVwa6qacpYvnedFS%2BvoyEIfUWhkR3Khi1BCESyMG3tjRjQL1sshSFO%2FZur3oHbwrIi5oteCu8Kd4JIBZT44OxpXJIZTFz60817Czyev,https://i.ebayimg.com/images/g/5qoAAOSwVdph3eTh/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Open Box Zoids HEL DIGUNNER Model Kit #EZ-011 - ASSTT. 6072/6213 - TOMY 2001,39.97,10.0,False,USD,New,https://www.ebay.com/itm/147167754502?_skw=zoids&hash=item2243e1b906:g:3cwAAeSwI3ppm8P7&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGYBBUQWZZmA%2F0DSUNamFNjEhyopbhwoV5eRo%2Bi400MRYNTZoe7%2BexQtGMeuavUiYlpi%2FnpWiXZC7LTWIYNA7E0kM4MMpIbj9NytPnEmMhTPDlEqMZ0EqVm0ZEIMIrKNfniZvgRn5dUzWAq0Ld7Hun4oGOCWGa%2F7XKKIiYVZ4uc%2BdvV7a1huN2Nyg%2BuPvyEIYz0%2FXs1aCHcQxTzp%2FtVLzthbkv38nHqHEp%2F0T%2BQJs41Wi%2BGm8GnK2ks%2FupGjQRVPubS65AYwIqctPr9j9n1aRjnZ,https://i.ebayimg.com/images/g/3cwAAeSwI3ppm8P7/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Zoids Genesis Anime Series Japanese Audio with English Subs,29.99,0.0,False,USD,,https://www.ebay.com/itm/353677039532?_skw=zoids&hash=item5258cb57ac:g:QUkAAOSw9ghhQ7e-&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGZfXGOmC%2BlPUOWrDaGlQ4wvL4QsnW6AmNqaNpIZCeMb7yEXwWMehR%2FuAg2ReA3nUby9fFkqkMMVhOT%2BPCzcCQrMWiQGD1Ae%2Bi8t5VH0Y%2FPY7TmcAJjoZOol9CYnwA2y5sGzVQCdnzDvQfkVvLyKv7ypPNwhxBOUFFr7rTAWIPo2gdS3ZegDSjcC54bU4LCXUqb9BbbWV%2FrdX0yV2Fw%2F0oDnoVx%2BAUw%2FDSYlGHLJI%2FQddx3BfkWP2sCRg1uXPCJAf0BbhuB6R7vWAgLdLEy7xxdT,https://i.ebayimg.com/images/g/QUkAAOSw9ghhQ7e-/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Zoids Chaotic Century: Tomorrow volume 11 DVD TV Series 2005 English,35.0,,False,USD,Very Good,https://www.ebay.com/itm/377372618193?_skw=zoids&hash=item57dd292dd1:g:jRwAAeSwD-BqZtmx&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGYCf35fcZjKezFxNskqEg02wAiuW%2Fbx--FLfOAHcQbIMUJZdcxInGXYDwJpHrU3tN5upKb3Q%2BMrskmpfOnTD%2BHWLqk8G4LGpp0OPTUXVV4gcEoQq%2Bm0udn2tuVxOooetENGayrXvtVCYCfM4amJOMDDlvoVVT5Y3jfU48NSZu4lVUCaqYG3NIMJ1Pz66rl3b9VXcLgK2jDblfiGEBhXLux1fE0QhrYyAAbC3tqLhjumYXqM3iovJrUk%2FaJ9vjTpWkW1iSE2haZA8BipyOukSz5P,https://i.ebayimg.com/images/g/jRwAAeSwD-BqZtmx/s-l225.jpg
zoid,model_kit,eBay,marketplace,international,Zoids OER : Zabre : 100% Complete + Working + Box,126.99,,False,USD,Used,https://www.ebay.com/itm/257752751390?_skw=zoids&hash=item3c0342dd1e:g:odMAAeSwBKJqroHb,https://i.ebayimg.com/images/g/odMAAeSwBKJqroHb/s-l225.jpg
zoid,model_kit,eBay,marketplace,international,TOMY ZOIDS DX WHALE KING PLASTIC MODEL COLLECTION Whale Type figure Tommy ,287.99,30.0,False,USD,Used,https://www.ebay.com/itm/353686210301?_skw=zoids&hash=item52595746fd:g:CuUAAOSwhyhiGMvv,https://i.ebayimg.com/images/g/CuUAAOSwhyhiGMvv/s-l225.jpg
zoid,other,eBay,marketplace,us,Zoids Hasbro 1/72 #027 Rev Raptor - New SEALED BOX Vintage 83028,74.99,,False,USD,New,https://www.ebay.com/itm/407235628912?_skw=zoids&hash=item5ed1228f70:g:1SkAAeSwkxFqseew,https://i.ebayimg.com/images/g/1SkAAeSwkxFqseew/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Zoids Official 2002 Press Kit Media Sample Anime NFR Demo VHS New Sealed NOS,649.99,0.0,False,USD,Like New,https://www.ebay.com/itm/237072328734?_skw=zoids&hash=item37329ca81e:g:WgcAAOSw5iJiDRZk,https://i.ebayimg.com/images/g/WgcAAOSw5iJiDRZk/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Rare VTG 2001 Zoids - Blue Command Wolf - RZ-042 - Hasbro - 1/72 Complete,59.99,,False,USD,Used,https://www.ebay.com/itm/278371679582?_skw=zoids&hash=item40d03ebd5e:g:5wEAAeSw7k9qpuAO,https://i.ebayimg.com/images/g/5wEAAeSw7k9qpuAO/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Zoids Battle Legends Manual Only For Nintendo GameCube ( No Game No Case ) ,28.0,3.91,False,USD,Good,https://www.ebay.com/itm/257735063532?_skw=zoids&hash=item3c0234f7ec:g:AGgAAeSwNoZqop3A,https://i.ebayimg.com/images/g/AGgAAeSwNoZqop3A/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,BT Building Blocks ZOIDS EZ-016 Red Saber Tiger 1:72 Scale,72.99,0.0,False,USD,New,https://www.ebay.com/itm/198650132128?_skw=zoids&hash=item2e407876a0:g:GtQAAeSwfEhqrRuk&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGa4ar1jJ2L5Surzn9ti1wZQF1NLf0flcF29lzCSKcbyQOMeG4HTmA5Ae3MoIVAoqUk9P3WTEbrFU4rT6O611Q3pUjUgBgUTfsMyjLP8JrhZ5HVehuXmhEJGtPpHwZLA8ijW3g2s9QEErUduQyn1FbAYpWr9czRwmoSJF%2FDExrMcM5653kmCyG3IsKr7we0oY81BsXp7qn9mGQeICG5M79LwaowvMlcRf8KH3I3zXq%2FtFEWBBEw0KxT5Wq07TWRVyeEKwAEclB7cEZtUVYhcI2Aj,https://i.ebayimg.com/images/g/GtQAAeSwfEhqrRuk/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Zoids: The Battle Begins DVD volume 1,35.0,,False,USD,Very Good,https://www.ebay.com/itm/377372636127?_skw=zoids&hash=item57dd2973df:g:oOoAAeSwWEBqZt0q&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGa4qtWJZutvQ97zvxeABiaU911foFndqRjiFM7ta0JlWbi0kHF3gImLJyednWAualWbTyruOBgEQZVKPELUdTz4eXa%2Fhl7eL2nP3Ip0ti896IOxBzw7HqouXNzWxP1aOiYcTeP%2BFnebXNbQQVzCF19PNLtdAcNfXRHdjyXvOxznPTHQVIpIx%2BYnf9RirOroLcGsiQDMBqSrr53IyEN3AxqykstoN4CtopnIauUGTemWmMLXJhJ2aT7%2FE1UyDnFhAO8U%2FROdK9M6F8zIr4SUjoBx,https://i.ebayimg.com/images/g/oOoAAeSwWEBqZt0q/s-l225.jpg
zoid,other,eBay,marketplace,us,6 Zoids Dimetrodon mini figure Toy Lot,39.99,5.58,False,USD,Used,https://www.ebay.com/itm/820067186032?_skw=zoids&hash=itembeefd03570:g:-Z4AAeSwtWFqak4V,https://i.ebayimg.com/images/g/-Z4AAeSwtWFqak4V/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Zoids Vol. 3: The Coliseum Battle VHS NTSC Pioneer 2002 TV-Y7 CC,7.5,,False,USD,Good,https://www.ebay.com/itm/820137594546?_skw=zoids&hash=itembef4028eb2:g:bzMAAeSwS2xqq6~T,https://i.ebayimg.com/images/g/bzMAAeSwS2xqq6~T/s-l225.jpg
zoid,other,eBay,marketplace,us,Gojulas Giga Zoids 2002 Tomy Action Figure Dino T-Rex,15.0,0.0,False,USD,Used,https://www.ebay.com/itm/358868499344?_skw=zoids&hash=item538e3abb90:g:WFkAAeSwZl5qbUcF,https://i.ebayimg.com/images/g/WFkAAeSwZl5qbUcF/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Takara Tomy Zoids 40th Anniversary AZ-03 Murasame Liger 1/72 Scale Model Kit,139.99,,False,USD,New,https://www.ebay.com/itm/407023229039?_skw=zoids&hash=item5ec479986f:g:gWQAAeSwxcJqQ0nX,https://i.ebayimg.com/images/g/gWQAAeSwxcJqQ0nX/s-l225.jpg
zoid,other,eBay,marketplace,us,SRDX ZOIDS GENERATIONS Midori Swimsuit Version PVC Figure by Takara Tomy,30.0,0.0,False,USD,Used,https://www.ebay.com/itm/800657283580?_skw=zoids&hash=itemba6ae499fc:g:tHUAAeSwaw5qpxk4,https://i.ebayimg.com/images/g/tHUAAeSwaw5qpxk4/s-l225.jpg
zoid,other,eBay,marketplace,us,1990 ZOIDS Gashapon Wardick TOMY FISH TYPE SIDE OF EMPIRE,10.0,0.0,False,USD,Used,https://www.ebay.com/itm/820055678986?_skw=zoids&hash=itembeef20a00a:g:BAYAAeSw9XJqkLmp,https://i.ebayimg.com/images/g/BAYAAeSw9XJqkLmp/s-l225.jpg
zoid,other,eBay,marketplace,us,Shield-D-Prime Synergenex Series Zoids x Diaclone Transformers T-Spark Sealed,239.99,19.99,False,USD,New,https://www.ebay.com/itm/188823498617?_skw=zoids&hash=item2bf6c1ef79:g:4mwAAeSwOa9qh1cj,https://i.ebayimg.com/images/g/4mwAAeSwOa9qh1cj/s-l225.jpg
zoid,other,eBay,marketplace,us,Zoids Monster Hunter Beast Liger Magai Magnamalo,95.0,0.0,False,USD,New,https://www.ebay.com/itm/327362304627?_skw=zoids&hash=item4c38505a73:g:WsoAAeSwj0lqrATX,https://i.ebayimg.com/images/g/WsoAAeSwj0lqrATX/s-l225.jpg
zoid,model_kit,eBay,marketplace,international,ZOIDS 1/72 LIGER ZERO 2014 Blue-ray Box Limited Edition ver. Unassembled Clear,349.88,0.0,False,USD,New,https://www.ebay.com/itm/185834590236?_skw=zoids&hash=item2b449ad01c:g:PBoAAOSw1xtnIMNd&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGZSrp1%2FEDRJH96yaNfW43DaeNeY518Xe5b1w3SjPC%2BaDIsNecrPSB0dtUgIixsIf4LNp%2B1Wvqba2RKlDDUXdUvMhWY42WIboCeLNmNW%2B%2Bl0MBQBjtOFz3sJL9RjoZovJIRvWc8Wg2SMnBub7kpMTw3%2B0VZLFmmoTU%2FGE%2FkaBX5jvCwQoOLjAOZFvdM50CfrgALEPuRjE4PvpplT331jjAYb57wthOcBWpBRX3YrQgOczW44O6yZPfQDoeMXqi8dRfLmPkFub9mVDWZdYjBodeVB,https://i.ebayimg.com/images/g/PBoAAOSw1xtnIMNd/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Zoids Assault Microsoft Xbox 360 Game Complete CIB Tested 1 YR Warranty,59.99,0.0,False,USD,Very Good - Refurbished,https://www.ebay.com/itm/168659799464?_skw=zoids&hash=item2744e84da8:g:fLIAAeSwvSNqmP1W&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGbe07ooO84yiOPhdfZ6M3eLcteQL3K2uxukiCEp0CxtHHUF8HIk5Kmp0WxJLPf73fJo8hiwXKa7DKowdckb22dqcGlrxLybB%2BTYa6nKaeOCRpH6wer2p%2BZIK%2B68kLk1spUlvfEZy9j5Cd47Z82YbeTytg5Ykavh4dCd3HsAs13NWPc%2F1VvYwTLGyTjGRe4SgmO13L8XiOagWVMUwgtCxQWDuqb41IBcevyHK8yapPOA4iaU5Okb4QmGNN0pMR7v7hhYtYx61Fjfpv9w1Sc4MHf%2F,https://i.ebayimg.com/images/g/fLIAAeSwvSNqmP1W/s-l225.jpg
